invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,country,store_id,currency,sales_channel,payment_method,line_total
569474,22617,BAKING SET SPACEBOY DESIGN,3,2011-10-04 12:39:00,4.95,14178.0,PH,PH-STORE-005,PHP,online,card,14.850000000000001
569474,23241,TREASURE TIN GYMKHANA DESIGN,5,2011-10-04 12:39:00,2.08,14178.0,PH,PH-STORE-005,PHP,online,card,10.4
569474,23242,TREASURE TIN BUFFALO BILL ,1,2011-10-04 12:39:00,2.08,14178.0,PH,PH-STORE-005,PHP,online,card,2.08
569474,21770,OPEN CLOSED METAL SIGN,1,2011-10-04 12:39:00,4.95,14178.0,PH,PH-STORE-005,PHP,online,card,4.95
569474,23182,TOILET SIGN OCCUPIED OR VACANT,1,2011-10-04 12:39:00,0.83,14178.0,PH,PH-STORE-005,PHP,online,card,0.83
569474,22623,BOX OF VINTAGE JIGSAW BLOCKS ,1,2011-10-04 12:39:00,5.95,14178.0,PH,PH-STORE-005,PHP,online,card,5.95
569474,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,2011-10-04 12:39:00,1.25,14178.0,PH,PH-STORE-005,PHP,online,card,1.25
569474,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-10-04 12:39:00,4.95,14178.0,PH,PH-STORE-005,PHP,online,card,14.850000000000001
569474,22027,TEA PARTY BIRTHDAY CARD,12,2011-10-04 12:39:00,0.42,14178.0,PH,PH-STORE-005,PHP,online,card,5.04
569474,22532,MAGIC DRAWING SLATE LEAP FROG ,6,2011-10-04 12:39:00,0.42,14178.0,PH,PH-STORE-005,PHP,online,card,2.52
569474,21034,REX CASH+CARRY JUMBO SHOPPER,2,2011-10-04 12:39:00,0.95,14178.0,PH,PH-STORE-005,PHP,online,card,1.9
569474,21917,SET 12 KIDS  WHITE CHALK STICKS,3,2011-10-04 12:39:00,0.42,14178.0,PH,PH-STORE-005,PHP,online,card,1.26
569474,21918,SET 12 KIDS COLOUR  CHALK STICKS,3,2011-10-04 12:39:00,0.42,14178.0,PH,PH-STORE-005,PHP,online,card,1.26
569479,23157,SET OF 6 NATIVITY MAGNETS ,24,2011-10-04 12:41:00,2.08,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,49.92
569479,23373,VINTAGE CHRISTMAS PAPER GIFT BAG,40,2011-10-04 12:41:00,0.82,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,32.8
569479,23436,GIFT BAG LARGE VINTAGE CHRISTMAS,40,2011-10-04 12:41:00,1.25,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,50.0
569479,23234,BISCUIT TIN VINTAGE CHRISTMAS,12,2011-10-04 12:41:00,2.89,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,34.68
569479,23349,ROLL WRAP VINTAGE CHRISTMAS,72,2011-10-04 12:41:00,1.04,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,74.88
569479,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,36,2011-10-04 12:41:00,0.83,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,29.88
569479,23318,BOX OF 6 MINI VINTAGE CRACKERS,48,2011-10-04 12:41:00,2.08,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,99.84
569479,23313,VINTAGE CHRISTMAS BUNTING,12,2011-10-04 12:41:00,4.95,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,59.400000000000006
569479,23225,CHERUB HEART DECORATION SILVER ,144,2011-10-04 12:41:00,0.72,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,103.67999999999999
569479,23217,LAUREL HEART ANTIQUE SILVER,144,2011-10-04 12:41:00,1.04,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,149.76
569479,23130,MISTLETOE HEART WREATH GREEN,24,2011-10-04 12:41:00,4.15,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,99.60000000000001
569479,23129,HEART SHAPED HOLLY WREATH,24,2011-10-04 12:41:00,4.15,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,99.60000000000001
569479,23295,SET OF 12 MINI LOAF BAKING CASES,24,2011-10-04 12:41:00,0.83,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,19.919999999999998
569479,23169,CLASSIC GLASS COOKIE JAR,18,2011-10-04 12:41:00,3.75,13408.0,PH,PH-STORE-002,PHP,online,e_wallet,67.5
569480,23535,BICYCLE SAFTEY WALL ART,4,2011-10-04 12:42:00,5.95,13408.0,PH,PH-STORE-001,PHP,online,card,23.8
569481,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2011-10-04 12:43:00,2.95,15255.0,PH,PH-STORE-008,PHP,online,cash,17.700000000000003
569481,23319,BOX OF 6 MINI 50'S CRACKERS,6,2011-10-04 12:43:00,2.49,15255.0,PH,PH-STORE-008,PHP,online,cash,14.940000000000001
569481,23350,ROLL WRAP VINTAGE SPOT ,12,2011-10-04 12:43:00,1.25,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,23351,ROLL WRAP 50'S CHRISTMAS,12,2011-10-04 12:43:00,1.25,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,23352,ROLL WRAP 50'S RED CHRISTMAS ,12,2011-10-04 12:43:00,1.25,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,23354,6 GIFT TAGS 50'S CHRISTMAS ,12,2011-10-04 12:43:00,0.83,15255.0,PH,PH-STORE-008,PHP,online,cash,9.959999999999999
569481,22595,GINGHAM HEART DECORATION,12,2011-10-04 12:43:00,0.85,15255.0,PH,PH-STORE-008,PHP,online,cash,10.2
569481,22593,CHRISTMAS GINGHAM STAR,12,2011-10-04 12:43:00,0.85,15255.0,PH,PH-STORE-008,PHP,online,cash,10.2
569481,23130,MISTLETOE HEART WREATH GREEN,4,2011-10-04 12:43:00,4.15,15255.0,PH,PH-STORE-008,PHP,online,cash,16.6
569481,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,24,2011-10-04 12:43:00,1.25,15255.0,PH,PH-STORE-008,PHP,online,cash,30.0
569481,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,12,2011-10-04 12:43:00,6.95,15255.0,PH,PH-STORE-008,PHP,online,cash,83.4
569481,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-10-04 12:43:00,0.85,15255.0,PH,PH-STORE-008,PHP,online,cash,10.2
569481,23340,VINTAGE CHRISTMAS CAKE FRILL,12,2011-10-04 12:43:00,1.65,15255.0,PH,PH-STORE-008,PHP,online,cash,19.799999999999997
569481,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2011-10-04 12:43:00,0.85,15255.0,PH,PH-STORE-008,PHP,online,cash,10.2
569481,22945,CHRISTMAS METAL TAGS ASSORTED ,12,2011-10-04 12:43:00,0.85,15255.0,PH,PH-STORE-008,PHP,online,cash,10.2
569481,22158,3 HEARTS HANGING DECORATION RUSTIC,16,2011-10-04 12:43:00,2.95,15255.0,PH,PH-STORE-008,PHP,online,cash,47.2
569481,23131,MISTLETOE HEART WREATH CREAM,12,2011-10-04 12:43:00,4.15,15255.0,PH,PH-STORE-008,PHP,online,cash,49.800000000000004
569481,21498,RED RETROSPOT WRAP ,25,2011-10-04 12:43:00,0.42,15255.0,PH,PH-STORE-008,PHP,online,cash,10.5
569481,23545,WRAP RED VINTAGE DOILY,25,2011-10-04 12:43:00,0.42,15255.0,PH,PH-STORE-008,PHP,online,cash,10.5
569481,23546,WRAP PAISLEY PARK ,25,2011-10-04 12:43:00,0.42,15255.0,PH,PH-STORE-008,PHP,online,cash,10.5
569481,16161P,WRAP ENGLISH ROSE ,25,2011-10-04 12:43:00,0.42,15255.0,PH,PH-STORE-008,PHP,online,cash,10.5
569481,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,2011-10-04 12:43:00,3.75,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,22751,FELTCRAFT PRINCESS OLIVIA DOLL,4,2011-10-04 12:43:00,3.75,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,22750,FELTCRAFT PRINCESS LOLA DOLL,4,2011-10-04 12:43:00,3.75,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,16,2011-10-04 12:43:00,0.65,15255.0,PH,PH-STORE-008,PHP,online,cash,10.4
569481,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,2011-10-04 12:43:00,1.65,15255.0,PH,PH-STORE-008,PHP,online,cash,19.799999999999997
569481,23502,PLAYING CARDS VINTAGE DOILY ,12,2011-10-04 12:43:00,1.25,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,22424,ENAMEL BREAD BIN CREAM,2,2011-10-04 12:43:00,12.75,15255.0,PH,PH-STORE-008,PHP,online,cash,25.5
569481,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-10-04 12:43:00,0.85,15255.0,PH,PH-STORE-008,PHP,online,cash,10.2
569481,23424,GINGHAM RECIPE BOOK BOX,4,2011-10-04 12:43:00,4.95,15255.0,PH,PH-STORE-008,PHP,online,cash,19.8
569481,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,2011-10-04 12:43:00,4.95,15255.0,PH,PH-STORE-008,PHP,online,cash,19.8
569481,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-10-04 12:43:00,4.95,15255.0,PH,PH-STORE-008,PHP,online,cash,14.850000000000001
569481,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-10-04 12:43:00,3.95,15255.0,PH,PH-STORE-008,PHP,online,cash,15.8
569481,22083,PAPER CHAIN KIT RETROSPOT,6,2011-10-04 12:43:00,2.95,15255.0,PH,PH-STORE-008,PHP,online,cash,17.700000000000003
569481,23169,CLASSIC GLASS COOKIE JAR,6,2011-10-04 12:43:00,4.15,15255.0,PH,PH-STORE-008,PHP,online,cash,24.900000000000002
569481,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-10-04 12:43:00,2.95,15255.0,PH,PH-STORE-008,PHP,online,cash,17.700000000000003
569481,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-10-04 12:43:00,4.95,15255.0,PH,PH-STORE-008,PHP,online,cash,14.850000000000001
569481,22488,NATURAL SLATE RECTANGLE CHALKBOARD,12,2011-10-04 12:43:00,1.65,15255.0,PH,PH-STORE-008,PHP,online,cash,19.799999999999997
569481,23399,HOME SWEET HOME HANGING HEART,12,2011-10-04 12:43:00,0.85,15255.0,PH,PH-STORE-008,PHP,online,cash,10.2
569481,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-10-04 12:43:00,1.25,15255.0,PH,PH-STORE-008,PHP,online,cash,15.0
569481,85053,FRENCH ENAMEL CANDLEHOLDER,6,2011-10-04 12:43:00,2.1,15255.0,PH,PH-STORE-008,PHP,online,cash,12.600000000000001
569481,23082,SET 6 PAPER TABLE LANTERN HEARTS ,12,2011-10-04 12:43:00,3.75,15255.0,PH,PH-STORE-008,PHP,online,cash,45.0
569481,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2011-10-04 12:43:00,2.95,15255.0,PH,PH-STORE-008,PHP,online,cash,17.700000000000003
569481,23534,STOP FOR TEA WALL ART,3,2011-10-04 12:43:00,5.95,15255.0,PH,PH-STORE-008,PHP,online,cash,17.85
569481,23536,VILLAGE SHOW WALL ART,4,2011-10-04 12:43:00,5.95,15255.0,PH,PH-STORE-008,PHP,online,cash,23.8
569481,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-10-04 12:43:00,0.65,15255.0,PH,PH-STORE-008,PHP,online,cash,10.4
569481,22505,MEMO BOARD COTTAGE DESIGN,4,2011-10-04 12:43:00,4.95,15255.0,PH,PH-STORE-008,PHP,online,cash,19.8
569482,23541,WALL ART CLASSIC PUDDINGS ,4,2011-10-04 12:43:00,8.25,14184.0,PH,PH-STORE-009,PHP,online,card,33.0
569482,23536,VILLAGE SHOW WALL ART,4,2011-10-04 12:43:00,5.95,14184.0,PH,PH-STORE-009,PHP,online,card,23.8
569482,22625,RED KITCHEN SCALES,2,2011-10-04 12:43:00,8.5,14184.0,PH,PH-STORE-009,PHP,online,card,17.0
569482,22624,IVORY KITCHEN SCALES,2,2011-10-04 12:43:00,8.5,14184.0,PH,PH-STORE-009,PHP,online,card,17.0
569482,22191,IVORY DINER WALL CLOCK,2,2011-10-04 12:43:00,8.5,14184.0,PH,PH-STORE-009,PHP,online,card,17.0
569482,22193,RED DINER WALL CLOCK,2,2011-10-04 12:43:00,8.5,14184.0,PH,PH-STORE-009,PHP,online,card,17.0
569482,21877,HOME SWEET HOME MUG,12,2011-10-04 12:43:00,1.65,14184.0,PH,PH-STORE-009,PHP,online,card,19.799999999999997
569482,23168,CLASSIC CAFE SUGAR DISPENSER,12,2011-10-04 12:43:00,1.25,14184.0,PH,PH-STORE-009,PHP,online,card,15.0
569482,23395,BELLE JARDINIERE CUSHION COVER,4,2011-10-04 12:43:00,3.75,14184.0,PH,PH-STORE-009,PHP,online,card,15.0
569482,23393,HOME SWEET HOME CUSHION COVER ,4,2011-10-04 12:43:00,3.75,14184.0,PH,PH-STORE-009,PHP,online,card,15.0
569482,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-10-04 12:43:00,2.95,14184.0,PH,PH-STORE-009,PHP,online,card,17.700000000000003
569482,23012,GLASS APOTHECARY BOTTLE PERFUME,4,2011-10-04 12:43:00,3.95,14184.0,PH,PH-STORE-009,PHP,online,card,15.8
569482,23014,GLASS APOTHECARY BOTTLE ELIXIR,4,2011-10-04 12:43:00,3.95,14184.0,PH,PH-STORE-009,PHP,online,card,15.8
569482,23013,GLASS APOTHECARY BOTTLE TONIC,4,2011-10-04 12:43:00,3.95,14184.0,PH,PH-STORE-009,PHP,online,card,15.8
569482,23018,LARGE APOTHECARY MEASURING JAR ,2,2011-10-04 12:43:00,12.5,14184.0,PH,PH-STORE-009,PHP,online,card,25.0
569482,23017,APOTHECARY MEASURING JAR,2,2011-10-04 12:43:00,12.5,14184.0,PH,PH-STORE-009,PHP,online,card,25.0
569482,23019,SMALL APOTHECARY MEASURING JAR ,2,2011-10-04 12:43:00,8.25,14184.0,PH,PH-STORE-009,PHP,online,card,16.5
569482,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-10-04 12:43:00,4.95,14184.0,PH,PH-STORE-009,PHP,online,card,14.850000000000001
569482,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-10-04 12:43:00,1.45,14184.0,PH,PH-STORE-009,PHP,online,card,17.4
569482,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-10-04 12:43:00,1.45,14184.0,PH,PH-STORE-009,PHP,online,card,17.4
569482,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-10-04 12:43:00,1.45,14184.0,PH,PH-STORE-009,PHP,online,card,17.4
569482,23032,DRAWER KNOB CRACKLE GLAZE IVORY,6,2011-10-04 12:43:00,1.65,14184.0,PH,PH-STORE-009,PHP,online,card,9.899999999999999
569482,23425,STORAGE TIN HOME SWEET HOME,6,2011-10-04 12:43:00,2.49,14184.0,PH,PH-STORE-009,PHP,online,card,14.940000000000001
569482,22180,RETROSPOT LAMP,4,2011-10-04 12:43:00,9.95,14184.0,PH,PH-STORE-009,PHP,online,card,39.8
569483,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-10-04 12:45:00,1.65,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,16.5
569483,23207,LUNCH BAG ALPHABET DESIGN,10,2011-10-04 12:45:00,1.65,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,16.5
569483,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-10-04 12:45:00,1.65,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,16.5
569483,23344,JUMBO BAG 50'S CHRISTMAS ,20,2011-10-04 12:45:00,2.08,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,41.6
569483,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,2011-10-04 12:45:00,2.95,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,35.400000000000006
569483,23378,PACK OF 12 50'S CHRISTMAS TISSUES,24,2011-10-04 12:45:00,0.39,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,9.36
569483,22942,CHRISTMAS LIGHTS 10 SANTAS ,4,2011-10-04 12:45:00,8.5,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,34.0
569483,22732,3D VINTAGE CHRISTMAS STICKERS ,36,2011-10-04 12:45:00,1.25,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,45.0
569483,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,12,2011-10-04 12:45:00,2.95,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,35.400000000000006
569483,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,6,2011-10-04 12:45:00,4.95,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,29.700000000000003
569483,23312,VINTAGE CHRISTMAS GIFT SACK,4,2011-10-04 12:45:00,4.15,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,16.6
569483,22941,CHRISTMAS LIGHTS 10 REINDEER,4,2011-10-04 12:45:00,8.5,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,34.0
569483,22950,36 DOILIES VINTAGE CHRISTMAS,12,2011-10-04 12:45:00,1.45,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,17.4
569483,23311,VINTAGE CHRISTMAS STOCKING ,6,2011-10-04 12:45:00,2.55,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,15.299999999999999
569483,22468,BABUSHKA LIGHTS STRING OF 10,4,2011-10-04 12:45:00,6.75,14057.0,PH,PH-STORE-005,PHP,online,e_wallet,27.0
569484,23528,SPACEBOY WALL ART,6,2011-10-04 12:46:00,3.75,14057.0,PH,PH-STORE-005,PHP,online,card,22.5
569484,23529,DOLLY GIRL WALL ART,6,2011-10-04 12:46:00,3.75,14057.0,PH,PH-STORE-005,PHP,online,card,22.5
C569485,23236,STORAGE TIN VINTAGE DOILY ,-1,2011-10-04 12:47:00,2.89,12705.0,PH,PH-STORE-004,PHP,online,card,-2.89
C569485,23241,TREASURE TIN GYMKHANA DESIGN,-2,2011-10-04 12:47:00,2.08,12705.0,PH,PH-STORE-004,PHP,online,card,-4.16
569486,85049A,TRADITIONAL CHRISTMAS RIBBONS,5,2011-10-04 12:51:00,1.25,15339.0,PH,PH-STORE-001,PHP,online,card,6.25
569486,22149,FELTCRAFT 6 FLOWER FRIENDS,2,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,4.2
569486,23283,DOORMAT VINTAGE LEAF,1,2011-10-04 12:51:00,8.25,15339.0,PH,PH-STORE-001,PHP,online,card,8.25
569486,22865,HAND WARMER OWL DESIGN,4,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,8.4
569486,22866,HAND WARMER SCOTTY DOG DESIGN,3,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,6.300000000000001
569486,22867,HAND WARMER BIRD DESIGN,4,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,8.4
569486,22633,HAND WARMER UNION JACK,4,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,8.4
569486,84744,S/6 SEW ON CROCHET FLOWERS,2,2011-10-04 12:51:00,1.25,15339.0,PH,PH-STORE-001,PHP,online,card,2.5
569486,85135C,RED DRAGONFLY HELICOPTER,1,2011-10-04 12:51:00,7.95,15339.0,PH,PH-STORE-001,PHP,online,card,7.95
569486,22678,FRENCH BLUE METAL DOOR SIGN 3,1,2011-10-04 12:51:00,1.25,15339.0,PH,PH-STORE-001,PHP,online,card,1.25
569486,22570,FELTCRAFT CUSHION RABBIT,1,2011-10-04 12:51:00,3.75,15339.0,PH,PH-STORE-001,PHP,online,card,3.75
569486,22751,FELTCRAFT PRINCESS OLIVIA DOLL,2,2011-10-04 12:51:00,3.75,15339.0,PH,PH-STORE-001,PHP,online,card,7.5
569486,22940,FELTCRAFT CHRISTMAS FAIRY,2,2011-10-04 12:51:00,4.25,15339.0,PH,PH-STORE-001,PHP,online,card,8.5
569486,22569,FELTCRAFT CUSHION BUTTERFLY,2,2011-10-04 12:51:00,3.75,15339.0,PH,PH-STORE-001,PHP,online,card,7.5
569486,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,2011-10-04 12:51:00,0.85,15339.0,PH,PH-STORE-001,PHP,online,card,10.2
569486,22586,FELTCRAFT HAIRBAND PINK AND BLUE,12,2011-10-04 12:51:00,0.85,15339.0,PH,PH-STORE-001,PHP,online,card,10.2
569486,22570,FELTCRAFT CUSHION RABBIT,2,2011-10-04 12:51:00,3.75,15339.0,PH,PH-STORE-001,PHP,online,card,7.5
569486,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,2,2011-10-04 12:51:00,3.75,15339.0,PH,PH-STORE-001,PHP,online,card,7.5
569486,21166,COOK WITH WINE METAL SIGN ,1,2011-10-04 12:51:00,2.08,15339.0,PH,PH-STORE-001,PHP,online,card,2.08
569486,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2011-10-04 12:51:00,2.95,15339.0,PH,PH-STORE-001,PHP,online,card,23.6
569486,20972,PINK CREAM FELT CRAFT TRINKET BOX ,5,2011-10-04 12:51:00,1.25,15339.0,PH,PH-STORE-001,PHP,online,card,6.25
569486,20971,PINK BLUE FELT CRAFT TRINKET BOX,3,2011-10-04 12:51:00,1.25,15339.0,PH,PH-STORE-001,PHP,online,card,3.75
569486,85150,LADIES & GENTLEMEN METAL SIGN,1,2011-10-04 12:51:00,2.55,15339.0,PH,PH-STORE-001,PHP,online,card,2.55
569486,21163,DO NOT TOUCH MY STUFF DOOR HANGER ,1,2011-10-04 12:51:00,0.39,15339.0,PH,PH-STORE-001,PHP,online,card,0.39
569486,21175,GIN + TONIC DIET METAL SIGN,1,2011-10-04 12:51:00,2.55,15339.0,PH,PH-STORE-001,PHP,online,card,2.55
569486,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,2,2011-10-04 12:51:00,3.29,15339.0,PH,PH-STORE-001,PHP,online,card,6.58
569486,23313,VINTAGE CHRISTMAS BUNTING,2,2011-10-04 12:51:00,4.95,15339.0,PH,PH-STORE-001,PHP,online,card,9.9
569486,23433,HANGING QUILTED PATCHWORK APPLES,10,2011-10-04 12:51:00,0.83,15339.0,PH,PH-STORE-001,PHP,online,card,8.299999999999999
569486,22161,HEART DECORATION RUSTIC HANGING ,64,2011-10-04 12:51:00,0.19,15339.0,PH,PH-STORE-001,PHP,online,card,12.16
569486,21809,CHRISTMAS HANGING TREE WITH BELL,20,2011-10-04 12:51:00,0.39,15339.0,PH,PH-STORE-001,PHP,online,card,7.800000000000001
569486,21824,PAINTED METAL STAR WITH HOLLY BELLS,24,2011-10-04 12:51:00,0.39,15339.0,PH,PH-STORE-001,PHP,online,card,9.36
569486,22698,PINK REGENCY TEACUP AND SAUCER,1,2011-10-04 12:51:00,2.95,15339.0,PH,PH-STORE-001,PHP,online,card,2.95
569486,23275,SET OF 3 HANGING OWLS OLLIE BEAK,12,2011-10-04 12:51:00,1.25,15339.0,PH,PH-STORE-001,PHP,online,card,15.0
569486,22141,CHRISTMAS CRAFT TREE TOP ANGEL,2,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,4.2
569486,22142,CHRISTMAS CRAFT WHITE FAIRY ,2,2011-10-04 12:51:00,1.45,15339.0,PH,PH-STORE-001,PHP,online,card,2.9
569486,21116,OWL DOORSTOP,2,2011-10-04 12:51:00,4.95,15339.0,PH,PH-STORE-001,PHP,online,card,9.9
569486,23126,FELTCRAFT GIRL AMELIE KIT,2,2011-10-04 12:51:00,4.95,15339.0,PH,PH-STORE-001,PHP,online,card,9.9
569486,22950,36 DOILIES VINTAGE CHRISTMAS,10,2011-10-04 12:51:00,1.45,15339.0,PH,PH-STORE-001,PHP,online,card,14.5
569486,47574A,ENGLISH ROSE SCENTED HANGING FLOWER,8,2011-10-04 12:51:00,0.75,15339.0,PH,PH-STORE-001,PHP,online,card,6.0
569486,23321,SMALL WHITE HEART OF WICKER,2,2011-10-04 12:51:00,1.65,15339.0,PH,PH-STORE-001,PHP,online,card,3.3
569486,22469,HEART OF WICKER SMALL,2,2011-10-04 12:51:00,1.65,15339.0,PH,PH-STORE-001,PHP,online,card,3.3
569486,22470,HEART OF WICKER LARGE,2,2011-10-04 12:51:00,2.95,15339.0,PH,PH-STORE-001,PHP,online,card,5.9
569486,22694,WICKER STAR ,2,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,4.2
569486,23323,WHITE WICKER STAR ,4,2011-10-04 12:51:00,2.1,15339.0,PH,PH-STORE-001,PHP,online,card,8.4
569486,23322,LARGE WHITE HEART OF WICKER,2,2011-10-04 12:51:00,2.95,15339.0,PH,PH-STORE-001,PHP,online,card,5.9
569487,C2,CARRIAGE,1,2011-10-04 12:55:00,50.0,13351.0,PH,PH-STORE-010,PHP,online,cash,50.0
569487,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2011-10-04 12:55:00,2.95,13351.0,PH,PH-STORE-010,PHP,online,cash,17.700000000000003
569487,23247,BISCUIT TIN 50'S CHRISTMAS,6,2011-10-04 12:55:00,2.89,13351.0,PH,PH-STORE-010,PHP,online,cash,17.34
569487,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,24,2011-10-04 12:55:00,1.25,13351.0,PH,PH-STORE-010,PHP,online,cash,30.0
569487,21181,PLEASE ONE PERSON METAL SIGN,12,2011-10-04 12:55:00,2.1,13351.0,PH,PH-STORE-010,PHP,online,cash,25.200000000000003
569487,23530,WALL ART ONLY ONE PERSON ,6,2011-10-04 12:55:00,4.95,13351.0,PH,PH-STORE-010,PHP,online,cash,29.700000000000003
569487,23534,STOP FOR TEA WALL ART,3,2011-10-04 12:55:00,5.95,13351.0,PH,PH-STORE-010,PHP,online,cash,17.85
569487,23535,BICYCLE SAFTEY WALL ART,4,2011-10-04 12:55:00,5.95,13351.0,PH,PH-STORE-010,PHP,online,cash,23.8
569487,23526,DOG LICENCE WALL ART,4,2011-10-04 12:55:00,5.95,13351.0,PH,PH-STORE-010,PHP,online,cash,23.8
569487,23527,ANIMALS AND NATURE WALL ART,6,2011-10-04 12:55:00,3.75,13351.0,PH,PH-STORE-010,PHP,online,cash,22.5
569487,23525,BUFFALO BILL WALL ART ,6,2011-10-04 12:55:00,3.75,13351.0,PH,PH-STORE-010,PHP,online,cash,22.5
569487,23532,WALL ART WORK REST AND PLAY  ,3,2011-10-04 12:55:00,4.95,13351.0,PH,PH-STORE-010,PHP,online,cash,14.850000000000001
569487,23344,JUMBO BAG 50'S CHRISTMAS ,10,2011-10-04 12:55:00,2.08,13351.0,PH,PH-STORE-010,PHP,online,cash,20.8
569487,23176,ABC TREASURE BOOK BOX ,8,2011-10-04 12:55:00,2.25,13351.0,PH,PH-STORE-010,PHP,online,cash,18.0
569487,22978,PANTRY ROLLING PIN,6,2011-10-04 12:55:00,3.75,13351.0,PH,PH-STORE-010,PHP,online,cash,22.5
569487,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-10-04 12:55:00,1.45,13351.0,PH,PH-STORE-010,PHP,online,cash,17.4
569488,16169E,WRAP 50'S  CHRISTMAS,50,2011-10-04 13:10:00,0.42,16440.0,PH,PH-STORE-009,PHP,online,cash,21.0
569488,22959,WRAP CHRISTMAS VILLAGE,50,2011-10-04 13:10:00,0.42,16440.0,PH,PH-STORE-009,PHP,online,cash,21.0
